thickness= 0.212726
thickness= 0.198189
thickness= 0.180561
thickness= 0.172901
thickness= 0.167051
thickness= 0.167387
thickness= 0.176979
thickness= 0.190195
thickness= 0.208688
thickness= 0.231453
thickness= 0.239536
thickness= 0.23218
thickness= 0.224143
thickness= 0.215925
thickness= 0.20645
thickness= 0.1944
thickness= 0.184229
thickness= 0.179504
thickness= 0.174924
thickness= 0.171546
thickness= 0.174641
thickness= 0.184242
thickness= 0.187764
thickness= 0.185074
thickness= 0.188576
thickness= 0.192889
thickness= 0.19251
thickness= 0.196946
thickness= 0.203406
thickness= 0.204417
thickness= 0.204861
thickness= 0.203024
thickness= 0.199502
thickness= 0.203249
thickness= 0.211204
thickness= 0.216151
thickness= 0.214908
thickness= 0.211684
thickness= 0.206002
thickness= 0.197273
thickness= 0.197298
thickness= 0.197878
thickness= 0.191299
thickness= 0.183292
thickness= 0.180271
thickness= 0.176237
thickness= 0.179354
thickness= 0.194827
thickness= 0.205522
thickness= 0.21322
thickness= 0.216297
thickness= 0.215913
thickness= 0.222351
thickness= 0.230935
thickness= 0.235202
thickness= 0.233327
thickness= 0.229917
thickness= 0.224295
thickness= 0.209009
thickness= 0.195985
thickness= 0.201361
thickness= 0.214238
thickness= 0.22488
thickness= 0.227566
thickness= 0.219755
thickness= 0.210468
thickness= 0.208353
thickness= 0.214571
thickness= 0.222112
thickness= 0.233889
thickness= 0.241005
thickness= 0.239127
thickness= 0.234665
thickness= 0.231129
thickness= 0.227466
thickness= 0.221961
thickness= 0.220984
thickness= 0.221914
thickness= 0.22367
thickness= 0.227935
thickness= 0.232405
thickness= 0.237575
thickness= 0.244984
thickness= 0.255689
thickness= 0.266502
thickness= 0.272838
thickness= 0.276259
thickness= 0.280154
thickness= 0.283614
thickness= 0.284865
thickness= 0.283216
thickness= 0.280182
thickness= 0.277325
thickness= 0.273403
thickness= 0.268542
thickness= 0.259898
thickness= 0.246786
thickness= 0.241255
thickness= 0.240933
thickness= 0.234862
thickness= 0.229668
thickness= 0.225708
thickness= 0.216621
thickness= 0.212933
thickness= 0.220888
thickness= 0.231125
thickness= 0.237732
thickness= 0.24084
thickness= 0.24109
thickness= 0.239106
thickness= 0.237544
thickness= 0.243475
thickness= 0.249534
thickness= 0.248132
thickness= 0.247823
thickness= 0.248809
thickness= 0.247656
thickness= 0.247363
thickness= 0.249279
thickness= 0.250618
thickness= 0.251051
thickness= 0.250081
thickness= 0.244296
thickness= 0.233912
thickness= 0.229511
thickness= 0.231203
thickness= 0.231246
thickness= 0.228527
thickness= 0.227887
thickness= 0.230065
thickness= 0.230164
thickness= 0.22884
thickness= 0.227389
thickness= 0.223981
thickness= 0.217226
thickness= 0.208802
thickness= 0.203794
thickness= 0.199611
thickness= 0.193274
thickness= 0.188589
thickness= 0.185658
thickness= 0.187037
thickness= 0.188997
thickness= 0.187458
thickness= 0.185956
thickness= 0.184281
thickness= 0.182434
thickness= 0.18222
thickness= 0.181112
thickness= 0.179582
thickness= 0.179934
thickness= 0.180962
thickness= 0.18261
thickness= 0.183473
thickness= 0.183363
thickness= 0.18824
thickness= 0.190751
thickness= 0.189879
thickness= 0.190109
thickness= 0.192936
thickness= 0.199912
thickness= 0.203473
thickness= 0.204166
thickness= 0.203944
thickness= 0.20796
thickness= 0.214041
thickness= 0.27656
thickness= 0.292891
thickness= 0.301161
thickness= 0.295032
thickness= 0.300356
thickness= 0.29679
thickness= 0.272496
thickness= 0.247852
thickness= 0.228781
thickness= 0.210702
thickness= 0.203591
thickness= 0.211447
thickness= 0.219418
thickness= 0.223899
thickness= 0.224979
thickness= 0.217475
thickness= 0.20322
thickness= 0.188683
thickness= 0.180178
thickness= 0.174812
thickness= 0.174633
thickness= 0.18429
thickness= 0.200976
thickness= 0.219418
thickness= 0.237064
thickness= 0.246114
thickness= 0.242679
thickness= 0.232643
thickness= 0.222024
thickness= 0.211796
thickness= 0.200722
thickness= 0.191177
thickness= 0.18297
thickness= 0.178549
thickness= 0.179159
thickness= 0.183032
thickness= 0.187537
thickness= 0.188961
thickness= 0.191683
thickness= 0.19689
thickness= 0.198863
thickness= 0.198293
thickness= 0.199342
thickness= 0.20561
thickness= 0.207975
thickness= 0.208602
thickness= 0.206637
thickness= 0.203007
thickness= 0.207386
thickness= 0.215087
thickness= 0.221943
thickness= 0.21995
thickness= 0.213735
thickness= 0.210246
thickness= 0.20694
thickness= 0.202964
thickness= 0.195587
thickness= 0.18373
thickness= 0.184422
thickness= 0.184541
thickness= 0.179507
thickness= 0.192019
thickness= 0.202507
thickness= 0.204082
thickness= 0.209738
thickness= 0.217478
thickness= 0.218615
thickness= 0.21967
thickness= 0.227368
thickness= 0.235981
thickness= 0.240555
thickness= 0.24013
thickness= 0.230881
thickness= 0.214611
thickness= 0.200511
thickness= 0.202794
thickness= 0.219166
thickness= 0.228984
thickness= 0.224746
thickness= 0.213464
thickness= 0.211252
thickness= 0.214083
thickness= 0.22026
thickness= 0.225221
thickness= 0.233792
thickness= 0.244248
thickness= 0.245141
thickness= 0.240663
thickness= 0.234911
thickness= 0.234276
thickness= 0.235161
thickness= 0.232554
thickness= 0.225063
thickness= 0.221285
thickness= 0.223156
thickness= 0.226746
thickness= 0.230551
thickness= 0.236756
thickness= 0.248473
thickness= 0.260056
thickness= 0.267064
thickness= 0.271922
thickness= 0.276965
thickness= 0.280957
thickness= 0.282058
thickness= 0.280524
thickness= 0.278884
thickness= 0.277152
thickness= 0.273936
thickness= 0.269748
thickness= 0.261761
thickness= 0.249537
thickness= 0.244759
thickness= 0.244647
thickness= 0.238403
thickness= 0.234155
thickness= 0.230512
thickness= 0.220844
thickness= 0.218022
thickness= 0.22366
thickness= 0.23103
thickness= 0.238972
thickness= 0.243546
thickness= 0.245682
thickness= 0.244383
thickness= 0.24197
thickness= 0.2456
thickness= 0.249388
thickness= 0.248329
thickness= 0.248771
thickness= 0.25011
thickness= 0.248914
thickness= 0.248088
thickness= 0.248983
thickness= 0.25001
thickness= 0.251415
thickness= 0.251356
thickness= 0.246619
thickness= 0.23743
thickness= 0.23259
thickness= 0.234906
thickness= 0.23628
thickness= 0.234345
thickness= 0.234807
thickness= 0.235273
thickness= 0.234412
thickness= 0.235641
thickness= 0.235609
thickness= 0.231106
thickness= 0.221577
thickness= 0.212772
thickness= 0.209032
thickness= 0.204616
thickness= 0.199009
thickness= 0.19545
thickness= 0.192417
thickness= 0.19499
thickness= 0.19738
thickness= 0.196011
thickness= 0.193541
thickness= 0.190572
thickness= 0.191904
thickness= 0.191588
thickness= 0.186961
thickness= 0.184538
thickness= 0.184869
thickness= 0.186067
thickness= 0.187919
thickness= 0.187673
thickness= 0.18677
thickness= 0.188097
thickness= 0.19079
thickness= 0.193409
thickness= 0.194511
thickness= 0.197166
thickness= 0.202046
thickness= 0.206811
thickness= 0.210839
thickness= 0.211028
thickness= 0.211516
thickness= 0.214941
thickness= 0.294443
thickness= 0.306557
thickness= 0.315922
thickness= 0.312421
thickness= 0.313728
thickness= 0.314978
thickness= 0.291301
thickness= 0.261985
thickness= 0.241483
thickness= 0.222033
thickness= 0.221716
thickness= 0.228841
thickness= 0.241839
thickness= 0.260161
thickness= 0.246268
thickness= 0.220334
thickness= 0.206772
thickness= 0.194901
thickness= 0.186606
thickness= 0.180209
thickness= 0.176658
thickness= 0.183475
thickness= 0.203544
thickness= 0.23064
thickness= 0.251964
thickness= 0.254153
thickness= 0.247329
thickness= 0.238568
thickness= 0.23002
thickness= 0.21982
thickness= 0.208392
thickness= 0.199434
thickness= 0.187024
thickness= 0.185202
thickness= 0.188847
thickness= 0.190762
thickness= 0.192833
thickness= 0.19638
thickness= 0.200051
thickness= 0.20441
thickness= 0.209376
thickness= 0.205092
thickness= 0.202742
thickness= 0.206827
thickness= 0.208924
thickness= 0.210788
thickness= 0.211181
thickness= 0.2125
thickness= 0.216086
thickness= 0.218152
thickness= 0.223002
thickness= 0.226409
thickness= 0.223423
thickness= 0.218947
thickness= 0.215071
thickness= 0.207602
thickness= 0.19631
thickness= 0.185497
thickness= 0.189373
thickness= 0.194379
thickness= 0.191867
thickness= 0.195793
thickness= 0.200402
thickness= 0.206604
thickness= 0.215094
thickness= 0.223022
thickness= 0.223742
thickness= 0.219881
thickness= 0.223954
thickness= 0.232641
thickness= 0.241391
thickness= 0.244286
thickness= 0.2292
thickness= 0.211094
thickness= 0.198804
thickness= 0.196147
thickness= 0.205957
thickness= 0.214943
thickness= 0.216729
thickness= 0.21717
thickness= 0.220869
thickness= 0.220419
thickness= 0.224319
thickness= 0.230641
thickness= 0.236404
thickness= 0.248678
thickness= 0.258991
thickness= 0.254245
thickness= 0.243657
thickness= 0.241959
thickness= 0.243926
thickness= 0.242647
thickness= 0.236297
thickness= 0.231155
thickness= 0.229191
thickness= 0.229157
thickness= 0.231885
thickness= 0.236381
thickness= 0.242866
thickness= 0.251376
thickness= 0.2609
thickness= 0.267381
thickness= 0.271722
thickness= 0.275837
thickness= 0.276949
thickness= 0.275237
thickness= 0.274158
thickness= 0.273944
thickness= 0.272092
thickness= 0.268771
thickness= 0.261985
thickness= 0.252299
thickness= 0.248303
thickness= 0.247109
thickness= 0.242349
thickness= 0.238805
thickness= 0.23445
thickness= 0.22436
thickness= 0.221438
thickness= 0.224689
thickness= 0.23
thickness= 0.24114
thickness= 0.249
thickness= 0.251498
thickness= 0.249899
thickness= 0.248088
thickness= 0.247283
thickness= 0.246221
thickness= 0.245587
thickness= 0.247021
thickness= 0.250101
thickness= 0.250188
thickness= 0.249956
thickness= 0.251147
thickness= 0.251222
thickness= 0.251449
thickness= 0.250261
thickness= 0.243649
thickness= 0.236605
thickness= 0.235984
thickness= 0.240981
thickness= 0.246
thickness= 0.245671
thickness= 0.244146
thickness= 0.244082
thickness= 0.240466
thickness= 0.23783
thickness= 0.238505
thickness= 0.236896
thickness= 0.230052
thickness= 0.220332
thickness= 0.214269
thickness= 0.21
thickness= 0.205975
thickness= 0.20351
thickness= 0.199993
thickness= 0.198778
thickness= 0.198778
thickness= 0.198275
thickness= 0.196123
thickness= 0.196685
thickness= 0.20171
thickness= 0.199647
thickness= 0.192256
thickness= 0.189696
thickness= 0.190206
thickness= 0.189837
thickness= 0.190155
thickness= 0.188745
thickness= 0.188145
thickness= 0.190494
thickness= 0.193665
thickness= 0.197245
thickness= 0.199608
thickness= 0.200407
thickness= 0.20342
thickness= 0.210238
thickness= 0.21743
thickness= 0.220928
thickness= 0.22194
thickness= 0.223763
thickness= 0.309305
thickness= 0.316869
thickness= 0.323812
thickness= 0.324511
thickness= 0.330048
thickness= 0.323848
thickness= 0.293755
thickness= 0.269884
thickness= 0.257888
thickness= 0.252688
thickness= 0.252987
thickness= 0.24835
thickness= 0.256582
thickness= 0.275072
thickness= 0.257296
thickness= 0.22496
thickness= 0.210147
thickness= 0.197678
thickness= 0.190105
thickness= 0.186049
thickness= 0.187855
thickness= 0.192819
thickness= 0.206079
thickness= 0.236114
thickness= 0.257839
thickness= 0.256069
thickness= 0.246604
thickness= 0.239997
thickness= 0.23432
thickness= 0.224259
thickness= 0.214134
thickness= 0.202729
thickness= 0.191785
thickness= 0.192368
thickness= 0.196959
thickness= 0.198992
thickness= 0.198918
thickness= 0.207116
thickness= 0.210303
thickness= 0.206621
thickness= 0.214388
thickness= 0.216121
thickness= 0.211051
thickness= 0.212171
thickness= 0.213104
thickness= 0.214737
thickness= 0.219286
thickness= 0.221433
thickness= 0.223358
thickness= 0.223605
thickness= 0.223377
thickness= 0.229703
thickness= 0.23232
thickness= 0.229467
thickness= 0.224185
thickness= 0.211726
thickness= 0.195774
thickness= 0.188278
thickness= 0.191566
thickness= 0.194429
thickness= 0.199205
thickness= 0.2017
thickness= 0.204488
thickness= 0.210937
thickness= 0.217336
thickness= 0.226261
thickness= 0.229813
thickness= 0.226837
thickness= 0.227575
thickness= 0.233348
thickness= 0.241075
thickness= 0.243133
thickness= 0.228905
thickness= 0.211618
thickness= 0.197511
thickness= 0.189209
thickness= 0.189693
thickness= 0.195286
thickness= 0.20517
thickness= 0.214019
thickness= 0.219808
thickness= 0.223068
thickness= 0.226923
thickness= 0.234626
thickness= 0.240507
thickness= 0.244701
thickness= 0.249845
thickness= 0.248547
thickness= 0.241906
thickness= 0.238819
thickness= 0.241253
thickness= 0.243329
thickness= 0.244055
thickness= 0.24398
thickness= 0.24252
thickness= 0.241123
thickness= 0.242453
thickness= 0.244472
thickness= 0.244914
thickness= 0.24619
thickness= 0.25121
thickness= 0.256829
thickness= 0.260907
thickness= 0.265431
thickness= 0.26876
thickness= 0.268399
thickness= 0.267685
thickness= 0.268582
thickness= 0.268214
thickness= 0.266117
thickness= 0.260998
thickness= 0.254324
thickness= 0.250919
thickness= 0.249626
thickness= 0.247166
thickness= 0.243193
thickness= 0.237425
thickness= 0.227925
thickness= 0.222649
thickness= 0.224422
thickness= 0.229437
thickness= 0.242319
thickness= 0.254445
thickness= 0.257376
thickness= 0.256117
thickness= 0.255993
thickness= 0.254873
thickness= 0.250849
thickness= 0.247918
thickness= 0.248456
thickness= 0.250306
thickness= 0.25047
thickness= 0.251587
thickness= 0.254461
thickness= 0.254358
thickness= 0.251444
thickness= 0.2476
thickness= 0.240222
thickness= 0.234633
thickness= 0.236335
thickness= 0.242723
thickness= 0.25048
thickness= 0.253662
thickness= 0.253508
thickness= 0.252992
thickness= 0.251493
thickness= 0.246636
thickness= 0.24067
thickness= 0.238469
thickness= 0.234593
thickness= 0.225514
thickness= 0.220375
thickness= 0.217163
thickness= 0.212564
thickness= 0.209605
thickness= 0.205947
thickness= 0.204493
thickness= 0.203344
thickness= 0.200854
thickness= 0.197441
thickness= 0.198813
thickness= 0.203607
thickness= 0.201664
thickness= 0.19522
thickness= 0.193502
thickness= 0.19449
thickness= 0.192653
thickness= 0.191162
thickness= 0.19101
thickness= 0.191709
thickness= 0.193702
thickness= 0.19724
thickness= 0.201725
thickness= 0.204981
thickness= 0.2062
thickness= 0.208585
thickness= 0.215796
thickness= 0.223692
thickness= 0.229729
thickness= 0.235338
thickness= 0.237706
thickness= 0.31671
thickness= 0.32226
thickness= 0.328038
thickness= 0.330186
thickness= 0.332995
thickness= 0.328151
thickness= 0.312224
thickness= 0.291571
thickness= 0.273622
thickness= 0.276404
thickness= 0.276182
thickness= 0.258557
thickness= 0.25425
thickness= 0.261054
thickness= 0.252872
thickness= 0.239548
thickness= 0.225323
thickness= 0.206268
thickness= 0.195823
thickness= 0.190586
thickness= 0.196109
thickness= 0.209833
thickness= 0.220973
thickness= 0.242066
thickness= 0.260505
thickness= 0.256512
thickness= 0.246382
thickness= 0.237212
thickness= 0.228277
thickness= 0.21886
thickness= 0.212919
thickness= 0.205334
thickness= 0.197391
thickness= 0.198541
thickness= 0.205418
thickness= 0.208769
thickness= 0.207336
thickness= 0.217867
thickness= 0.22207
thickness= 0.213515
thickness= 0.215494
thickness= 0.219639
thickness= 0.216241
thickness= 0.214391
thickness= 0.215065
thickness= 0.215231
thickness= 0.218266
thickness= 0.220961
thickness= 0.226456
thickness= 0.229968
thickness= 0.228682
thickness= 0.231259
thickness= 0.232751
thickness= 0.228252
thickness= 0.221131
thickness= 0.207083
thickness= 0.190581
thickness= 0.190212
thickness= 0.199324
thickness= 0.19975
thickness= 0.202106
thickness= 0.208996
thickness= 0.214965
thickness= 0.218492
thickness= 0.220507
thickness= 0.229413
thickness= 0.237658
thickness= 0.236085
thickness= 0.234114
thickness= 0.238787
thickness= 0.245792
thickness= 0.244209
thickness= 0.230792
thickness= 0.216205
thickness= 0.198555
thickness= 0.189438
thickness= 0.190135
thickness= 0.188006
thickness= 0.192581
thickness= 0.199097
thickness= 0.203226
thickness= 0.210925
thickness= 0.218028
thickness= 0.225161
thickness= 0.230988
thickness= 0.230007
thickness= 0.228578
thickness= 0.229002
thickness= 0.228497
thickness= 0.229685
thickness= 0.233382
thickness= 0.237421
thickness= 0.24248
thickness= 0.246896
thickness= 0.249216
thickness= 0.250124
thickness= 0.250847
thickness= 0.251665
thickness= 0.249203
thickness= 0.246417
thickness= 0.246773
thickness= 0.247271
thickness= 0.248531
thickness= 0.253212
thickness= 0.258101
thickness= 0.260013
thickness= 0.261358
thickness= 0.263013
thickness= 0.263726
thickness= 0.26287
thickness= 0.259841
thickness= 0.255856
thickness= 0.252733
thickness= 0.25121
thickness= 0.248656
thickness= 0.242817
thickness= 0.237127
thickness= 0.229019
thickness= 0.223087
thickness= 0.226003
thickness= 0.228966
thickness= 0.237639
thickness= 0.24932
thickness= 0.254068
thickness= 0.257276
thickness= 0.260089
thickness= 0.260513
thickness= 0.257443
thickness= 0.252397
thickness= 0.249726
thickness= 0.25097
thickness= 0.251846
thickness= 0.25261
thickness= 0.254934
thickness= 0.255167
thickness= 0.251904
thickness= 0.246571
thickness= 0.240638
thickness= 0.235829
thickness= 0.236358
thickness= 0.243101
thickness= 0.250391
thickness= 0.255853
thickness= 0.26043
thickness= 0.26321
thickness= 0.26619
thickness= 0.26218
thickness= 0.248443
thickness= 0.240668
thickness= 0.236768
thickness= 0.229853
thickness= 0.224899
thickness= 0.221744
thickness= 0.219907
thickness= 0.217073
thickness= 0.213063
thickness= 0.212865
thickness= 0.21097
thickness= 0.205618
thickness= 0.20214
thickness= 0.200558
